2022-10-26,3.648000,3.648000,3.598000,3.602000,3.602000,358696
2022-10-27,3.582000,3.630000,3.516000,3.620000,3.620000,475692
2022-10-28,3.610000,3.646000,3.560000,3.640000,3.640000,575358
2022-10-31,3.640000,3.662000,3.610000,3.630000,3.630000,287766
2022-11-01,3.660000,3.688000,3.628000,3.642000,3.642000,257858
2022-11-02,3.670000,3.740000,3.500000,3.732000,3.732000,1623541
2022-11-03,3.700000,3.750000,3.674000,3.750000,3.750000,358009
2022-11-04,3.764000,3.770000,3.700000,3.756000,3.756000,747673
2022-11-07,3.724000,3.824000,3.718000,3.824000,3.824000,694623
2022-11-08,3.800000,3.864000,3.370000,3.540000,3.540000,3377627
2022-11-09,3.596000,3.630000,3.466000,3.510000,3.510000,729222
2022-11-10,3.520000,3.596000,3.506000,3.566000,3.566000,691985
2022-11-11,3.596000,3.606000,3.540000,3.556000,3.556000,418365
2022-11-14,3.586000,3.660000,3.562000,3.594000,3.594000,679561
2022-11-15,3.700000,3.920000,3.666000,3.752000,3.752000,3078924
2022-11-16,3.764000,3.776000,3.706000,3.752000,3.752000,501360
2022-11-17,3.752000,3.786000,3.722000,3.758000,3.758000,300650
2022-11-18,3.754000,3.824000,3.750000,3.820000,3.820000,553680
2022-11-21,3.800000,3.852000,3.800000,3.826000,3.826000,411040
2022-11-22,3.828000,3.846000,3.812000,3.836000,3.836000,322617
2022-11-23,3.824000,3.898000,3.804000,3.892000,3.892000,688231
2022-11-24,3.866000,3.930000,3.826000,3.852000,3.852000,888113
2022-11-25,3.860000,3.904000,3.836000,3.900000,3.900000,580506
2022-11-28,3.866000,3.922000,3.846000,3.870000,3.870000,871129
2022-11-29,3.864000,3.900000,3.842000,3.900000,3.900000,379872
2022-11-30,3.892000,3.910000,3.828000,3.844000,3.844000,733923
2022-12-01,3.852000,3.856000,3.772000,3.794000,3.794000,421426
2022-12-02,3.772000,3.808000,3.750000,3.784000,3.784000,422094
2022-12-05,3.758000,3.820000,3.752000,3.796000,3.796000,643829
2022-12-06,3.774000,3.830000,3.754000,3.820000,3.820000,497748
2022-12-07,3.812000,3.848000,3.782000,3.788000,3.788000,390642
2022-12-08,3.778000,3.816000,3.770000,3.808000,3.808000,139022
2022-12-09,3.800000,3.816000,3.726000,3.816000,3.816000,318796
2022-12-12,3.794000,3.836000,3.750000,3.780000,3.780000,634137
2022-12-13,3.772000,3.868000,3.772000,3.866000,3.866000,668865
2022-12-14,3.876000,3.876000,3.822000,3.870000,3.870000,353889
2022-12-15,3.858000,3.858000,3.746000,3.746000,3.746000,530625
2022-12-16,3.762000,3.826000,3.726000,3.826000,3.826000,1202509
2022-12-19,3.816000,3.864000,3.814000,3.834000,3.834000,422078
2022-12-20,3.794000,3.910000,3.794000,3.900000,3.900000,922467
2022-12-21,3.884000,3.920000,3.864000,3.910000,3.910000,545970
2022-12-22,3.898000,3.960000,3.886000,3.920000,3.920000,619607
2022-12-23,3.940000,3.958000,3.900000,3.912000,3.912000,432427
2022-12-27,3.942000,3.944000,3.870000,3.892000,3.892000,246299
2022-12-28,3.878000,3.898000,3.844000,3.868000,3.868000,274911
2022-12-29,3.860000,3.880000,3.840000,3.848000,3.848000,299193
2022-12-30,3.866000,3.870000,3.780000,3.780000,3.780000,350589
2023-01-02,3.810000,3.848000,3.796000,3.834000,3.834000,147549
2023-01-03,3.834000,3.930000,3.834000,3.914000,3.914000,491115
2023-01-04,3.910000,4.022000,3.910000,3.960000,3.960000,821163
2023-01-05,3.950000,4.046000,3.950000,4.022000,4.022000,793935
2023-01-06,4.022000,4.076000,4.016000,4.040000,4.040000,366316
2023-01-09,4.052000,4.080000,4.018000,4.022000,4.022000,703424
2023-01-10,4.030000,4.058000,3.998000,4.036000,4.036000,471886
2023-01-11,4.018000,4.070000,4.010000,4.028000,4.028000,497970
2023-01-12,4.028000,4.098000,4.028000,4.080000,4.080000,965079
2023-01-13,4.090000,4.128000,4.040000,4.116000,4.116000,1359014
2023-01-16,4.116000,4.140000,4.020000,4.058000,4.058000,653775
2023-01-17,4.028000,4.080000,4.008000,4.080000,4.080000,574976
2023-01-18,4.070000,4.166000,4.052000,4.094000,4.094000,1238569
2023-01-19,4.074000,4.116000,4.042000,4.062000,4.062000,580114
2023-01-20,4.090000,4.138000,4.066000,4.118000,4.118000,553441
2023-01-23,4.128000,4.236000,4.096000,4.236000,4.236000,1179820
2023-01-24,4.228000,4.300000,4.216000,4.264000,4.264000,1001434
2023-01-25,4.270000,4.300000,4.220000,4.290000,4.290000,777790
2023-01-26,4.300000,4.344000,4.258000,4.328000,4.328000,1000026
2023-01-27,4.324000,4.366000,4.306000,4.358000,4.358000,1194602
2023-01-30,4.340000,4.374000,4.314000,4.336000,4.336000,816007
2023-01-31,4.350000,4.520000,4.336000,4.506000,4.506000,2122558
2023-02-01,4.502000,4.628000,4.502000,4.598000,4.598000,1867321
2023-02-02,4.600000,4.636000,4.458000,4.504000,4.504000,1308369
2023-02-03,4.460000,4.528000,4.408000,4.514000,4.514000,1197132
2023-02-06,4.482000,4.560000,4.480000,4.560000,4.560000,680509
2023-02-07,4.570000,4.624000,4.500000,4.560000,4.560000,996922
2023-02-08,4.556000,4.622000,4.492000,4.538000,4.538000,1647233
2023-02-09,4.504000,4.560000,4.476000,4.496000,4.496000,961519
2023-02-10,4.500000,4.544000,4.424000,4.464000,4.464000,712093
2023-02-13,4.450000,4.546000,4.428000,4.504000,4.504000,627153
2023-02-14,4.540000,4.540000,4.480000,4.512000,4.512000,376971
2023-02-15,4.490000,4.506000,4.386000,4.428000,4.428000,1243313
2023-02-16,4.420000,4.454000,4.402000,4.444000,4.444000,826601
2023-02-17,4.404000,4.528000,4.404000,4.490000,4.490000,960767
2023-02-19,4.404,4.528,4.404,4.49,1.04,
2023-02-20,4.498000,4.500000,4.426000,4.432000,4.432000,500799
2023-02-21,4.450000,4.570000,4.450000,4.488000,4.488000,1244829
2023-02-22,4.498000,4.498000,4.410000,4.454000,4.454000,1008900
2023-02-23,4.450000,4.550000,4.448000,4.540000,4.540000,1843079
2023-02-24,4.550000,4.592000,4.538000,4.552000,4.552000,820794
2023-02-25,4.55,4.592,4.538,4.552,0.26,
