2022-11-21,7.327000,7.439000,7.238000,7.435000,7.435000,5602780
2022-11-22,7.479000,7.497000,7.401000,7.468000,7.468000,4332841
2022-11-23,7.468000,7.517000,7.338000,7.504000,7.504000,5424619
2022-11-24,7.510000,7.557000,7.477000,7.531000,7.531000,2968500
2022-11-25,7.550000,7.580000,7.487000,7.567000,7.567000,3431333
2022-11-28,7.539000,7.638000,7.518000,7.528000,7.528000,4027616
2022-11-29,7.514000,7.619000,7.489000,7.592000,7.592000,3627626
2022-11-30,7.620000,7.657000,7.565000,7.657000,7.657000,6493983
2022-12-01,7.680000,7.723000,7.556000,7.576000,7.576000,4249877
2022-12-02,7.690000,7.746000,7.607000,7.738000,7.738000,5777036
2022-12-05,7.738000,7.775000,7.691000,7.766000,7.766000,3716563
2022-12-06,7.738000,7.763000,7.654000,7.720000,7.720000,3155388
2022-12-07,7.699000,7.746000,7.632000,7.639000,7.639000,3660450
2022-12-08,7.687000,7.747000,7.626000,7.712000,7.712000,4083116
2022-12-09,7.722000,7.768000,7.618000,7.717000,7.717000,3824835
2022-12-12,7.680000,7.701000,7.605000,7.701000,7.701000,3546849
2022-12-13,7.707000,8.070000,7.691000,7.989000,7.989000,14695324
2022-12-14,7.990000,8.110000,7.869000,8.092000,8.092000,9004273
2022-12-15,8.068000,8.210000,8.052000,8.087000,8.087000,5967585
2022-12-16,8.088000,8.115000,7.963000,8.028000,8.028000,10216231
2022-12-19,8.000000,8.137000,7.963000,8.061000,8.061000,2994574
2022-12-20,8.003000,8.100000,7.966000,8.036000,8.036000,3046405
2022-12-21,8.061000,8.158000,8.060000,8.121000,8.121000,3817862
2022-12-22,8.133000,8.200000,8.072000,8.108000,8.108000,2874991
2022-12-23,8.100000,8.122000,8.034000,8.103000,8.103000,3872479
2022-12-27,8.150000,8.239000,8.145000,8.232000,8.232000,2990673
2022-12-28,8.249000,8.249000,8.055000,8.117000,8.117000,3138014
2022-12-29,8.079000,8.079000,7.671000,7.853000,7.853000,9386180
2022-12-30,7.799000,7.826000,7.731000,7.765000,7.765000,2030772
2023-01-02,7.800000,7.957000,7.771000,7.870000,7.870000,3735448
2023-01-03,7.864000,8.029000,7.851000,7.950000,7.950000,2951117
2023-01-04,8.032000,8.247000,7.967000,8.194000,8.194000,4703298
2023-01-05,8.178000,8.346000,8.160000,8.336000,8.336000,6331570
2023-01-06,8.300000,8.380000,8.292000,8.321000,8.321000,2995290
2023-01-09,8.341000,8.500000,8.318000,8.422000,8.422000,4655963
2023-01-10,8.327000,8.383000,8.231000,8.365000,8.365000,4358325
2023-01-11,8.365000,8.495000,8.365000,8.411000,8.411000,4511066
2023-01-12,8.422000,8.580000,8.356000,8.547000,8.547000,6621375
2023-01-13,8.576000,8.834000,8.563000,8.760000,8.760000,9076849
2023-01-16,8.818000,8.862000,8.738000,8.806000,8.806000,3784806
2023-01-17,8.809000,8.857000,8.698000,8.803000,8.803000,3466490
