2022-10-20,5.210000,5.210000,5.130000,5.190000,5.190000,10669
2022-10-21,5.160000,5.250000,4.960000,5.200000,5.200000,25330
2022-10-24,5.200000,5.330000,5.120000,5.290000,5.290000,66177
2022-10-25,5.280000,5.570000,5.220000,5.570000,5.570000,19486
2022-10-26,5.360000,5.480000,5.350000,5.420000,5.420000,9417
2022-10-27,5.350000,5.480000,5.270000,5.370000,5.370000,13808
2022-10-28,5.360000,5.430000,5.360000,5.360000,5.360000,2125
2022-10-31,5.360000,5.540000,5.250000,5.500000,5.500000,66128
2022-11-01,5.570000,5.750000,5.550000,5.750000,5.750000,10160
2022-11-02,5.650000,5.770000,5.600000,5.770000,5.770000,16803
2022-11-03,5.760000,5.760000,5.400000,5.480000,5.480000,23986
2022-11-04,5.580000,5.690000,5.570000,5.690000,5.690000,7998
2022-11-07,5.500000,5.780000,5.500000,5.680000,5.680000,15274
2022-11-08,5.730000,6.100000,5.640000,6.100000,6.100000,50041
2022-11-09,6.100000,6.130000,5.880000,6.050000,6.050000,39472
2022-11-10,5.930000,6.040000,5.780000,5.880000,5.880000,33377
2022-11-11,5.960000,6.120000,5.910000,5.910000,5.910000,19098
2022-11-14,6.000000,6.190000,6.000000,6.110000,6.110000,18132
2022-11-15,6.110000,6.110000,5.860000,6.030000,6.030000,18381
2022-11-16,6.030000,6.030000,5.820000,5.860000,5.860000,10105
2022-11-17,6.000000,6.010000,5.860000,5.920000,5.920000,18420
2022-11-18,5.970000,5.970000,5.800000,5.960000,5.960000,16970
2022-11-21,5.900000,5.940000,5.820000,5.910000,5.910000,9672
2022-11-22,5.900000,5.950000,5.800000,5.800000,5.800000,8775
2022-11-23,5.800000,5.880000,5.720000,5.870000,5.870000,14831
2022-11-24,5.870000,5.900000,5.800000,5.900000,5.900000,15646
2022-11-25,5.870000,5.900000,5.770000,5.800000,5.800000,11988
2022-11-28,5.750000,5.850000,5.740000,5.850000,5.850000,20226
2022-11-29,5.780000,5.850000,5.720000,5.850000,5.850000,16401
2022-11-30,5.750000,5.870000,5.700000,5.850000,5.850000,29949
2022-12-01,5.860000,5.920000,5.840000,5.840000,5.840000,10123
2022-12-02,5.790000,5.900000,5.790000,5.860000,5.860000,15051
2022-12-05,5.820000,5.900000,5.710000,5.710000,5.710000,7164
2022-12-06,5.760000,5.830000,5.530000,5.530000,5.530000,21970
2022-12-07,5.530000,5.730000,5.530000,5.620000,5.620000,23641
2022-12-08,5.590000,5.620000,5.450000,5.450000,5.450000,30055
2022-12-09,5.420000,5.510000,5.400000,5.500000,5.500000,47465
2022-12-12,5.510000,5.570000,5.380000,5.500000,5.500000,34874
2022-12-13,5.430000,5.700000,5.380000,5.700000,5.700000,33959
2022-12-14,5.700000,5.800000,5.660000,5.790000,5.790000,25988
2022-12-15,5.720000,5.730000,5.530000,5.560000,5.560000,8114
2022-12-16,5.620000,5.620000,5.170000,5.170000,5.170000,173425
2022-12-19,5.260000,5.320000,5.150000,5.200000,5.200000,52932
2022-12-20,5.200000,5.350000,5.140000,5.340000,5.340000,12260
2022-12-21,5.360000,5.570000,5.300000,5.550000,5.550000,25645
2022-12-22,5.520000,5.560000,5.370000,5.460000,5.460000,31100
2022-12-23,5.550000,5.580000,5.440000,5.520000,5.520000,13666
2022-12-27,5.550000,5.560000,5.460000,5.490000,5.490000,5901
2022-12-28,5.500000,5.670000,5.480000,5.670000,5.670000,21356
2022-12-29,5.690000,5.880000,5.570000,5.870000,5.870000,40224
2022-12-30,5.870000,6.140000,5.850000,6.140000,6.140000,50102
2023-01-02,6.140000,6.140000,5.930000,5.960000,5.960000,21926
2023-01-03,6.020000,6.060000,5.960000,6.050000,6.050000,45567
2023-01-04,5.990000,6.160000,5.990000,6.050000,6.050000,30717
2023-01-05,6.020000,6.310000,6.020000,6.210000,6.210000,20321
2023-01-06,6.160000,6.320000,6.120000,6.120000,6.120000,23930
2023-01-09,6.160000,6.340000,6.160000,6.200000,6.200000,46351
2023-01-10,6.320000,6.320000,6.200000,6.200000,6.200000,19961
2023-01-11,6.330000,6.330000,6.160000,6.160000,6.160000,7540
2023-01-12,6.180000,6.330000,6.180000,6.300000,6.300000,27678
2023-01-13,6.320000,6.390000,6.270000,6.300000,6.300000,15676
2023-01-16,6.220000,6.360000,6.200000,6.300000,6.300000,10526
2023-01-17,6.230000,6.330000,6.180000,6.180000,6.180000,22181
2023-01-18,6.180000,6.330000,6.180000,6.200000,6.200000,26674
2023-01-19,6.200000,6.250000,6.160000,6.160000,6.160000,22572
2023-01-20,6.250000,6.250000,6.160000,6.160000,6.160000,16828
2023-01-23,6.220000,6.290000,6.220000,6.260000,6.260000,1089
2023-01-24,6.260000,6.300000,6.160000,6.160000,6.160000,14172
2023-01-25,6.170000,6.190000,6.010000,6.010000,6.010000,12606
2023-01-26,6.070000,6.080000,6.000000,6.050000,6.050000,69030
2023-01-27,6.090000,6.230000,6.010000,6.160000,6.160000,23199
2023-01-30,6.120000,6.140000,6.030000,6.030000,6.030000,14818
2023-01-31,5.960000,6.110000,5.900000,6.100000,6.100000,55064
2023-02-01,6.100000,6.100000,5.960000,5.970000,5.970000,38005
2023-02-02,5.970000,6.170000,5.970000,6.060000,6.060000,56644
2023-02-03,6.190000,6.190000,5.900000,6.070000,6.070000,62637
2023-02-06,6.070000,6.160000,6.000000,6.000000,6.000000,26735
2023-02-07,6.070000,6.080000,5.960000,6.000000,6.000000,23168
2023-02-08,5.990000,6.070000,5.990000,5.990000,5.990000,13059
2023-02-09,6.060000,6.060000,5.930000,5.960000,5.960000,23710
2023-02-10,5.930000,6.010000,5.830000,5.920000,5.920000,23866
2023-02-13,5.940000,5.990000,5.850000,5.870000,5.870000,33863
2023-02-14,5.980000,5.980000,5.800000,5.810000,5.810000,19605
2023-02-15,5.780000,5.950000,5.730000,5.950000,5.950000,8297
2023-02-16,5.940000,5.970000,5.880000,5.890000,5.890000,14784
2023-02-17,5.890000,5.960000,5.870000,5.880000,5.880000,15501
2023-02-19,5.89,5.96,5.87,5.88,-0.17,
2023-02-20,5.980000,5.980000,5.840000,5.840000,5.840000,8583
2023-02-21,5.830000,5.940000,5.770000,5.940000,5.940000,8609
2023-02-22,5.870000,5.870000,5.760000,5.860000,5.860000,9688
2023-02-23,5.860000,5.950000,5.790000,5.900000,5.900000,9614
2023-02-24,5.940000,5.940000,5.760000,5.820000,5.820000,6463
2023-02-25,5.94,5.94,5.76,5.82,-1.36,
