Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,37.400002,37.500000,37.000000,37.000000,7.025316,958
2022-11-01,37.500000,37.500000,37.500000,37.500000,7.120253,4
2022-11-02,37.000000,37.900002,36.799999,37.200001,7.063291,1376
2022-11-03,36.599998,37.299999,36.599998,37.299999,7.082278,1413
2022-11-04,38.000000,39.799999,36.900002,37.299999,7.082278,71451
2022-11-07,37.900002,37.900002,37.000000,37.099998,7.044303,53786
2022-11-08,37.200001,37.700001,37.200001,37.599998,7.139239,4978
2022-11-09,37.599998,37.599998,37.099998,37.500000,7.120253,21294
2022-11-10,37.200001,37.700001,37.099998,37.500000,7.120253,14353
2022-11-11,37.700001,37.700001,37.099998,37.099998,7.044303,4653
2022-11-14,37.900002,37.900002,37.099998,37.500000,7.120253,20045
2022-11-15,37.500000,37.700001,37.200001,37.500000,7.120253,29641
2022-11-16,37.500000,37.500000,37.200001,37.500000,7.120253,15953
2022-11-17,37.700001,37.700001,37.299999,37.299999,7.082278,4145
2022-11-18,37.700001,37.799999,37.400002,37.799999,7.177214,3725
2022-11-21,37.400002,37.500000,37.400002,37.400002,7.101265,1559
2022-11-22,37.400002,37.799999,37.400002,37.500000,7.120253,2128
2022-11-23,37.700001,37.700001,37.400002,37.400002,7.101265,10120
2022-11-24,37.599998,38.200001,37.500000,38.200001,7.253164,13342
2022-11-25,38.200001,38.599998,38.000000,38.000000,7.215189,884
2022-11-28,37.799999,39.400002,37.799999,37.799999,7.177214,5251
2022-11-29,38.000000,38.099998,37.799999,37.900002,7.196202,8943
2022-11-30,38.299999,38.500000,37.799999,37.799999,7.177214,3788
2022-12-01,37.900002,37.900002,37.400002,37.700001,7.158227,17040
2022-12-02,37.599998,37.700001,37.200001,37.599998,7.139239,11932
2022-12-05,37.700001,38.099998,37.700001,38.099998,7.234176,6338
2022-12-06,38.000000,38.200001,37.599998,37.700001,7.158227,11888
2022-12-07,37.700001,38.000000,37.500000,37.900002,7.196202,9167
2022-12-08,37.900002,38.700001,37.799999,38.700001,7.348101,15127
2022-12-09,38.799999,39.700001,38.000000,39.599998,7.518986,60323
2022-12-12,39.500000,39.500000,38.799999,39.500000,7.499999,2890
2022-12-13,39.599998,39.599998,39.200001,39.299999,7.462024,4370
2022-12-14,39.299999,40.000000,39.200001,39.799999,7.556961,27594
2022-12-15,39.400002,41.000000,39.400002,39.799999,7.556961,19390
2022-12-16,40.000000,41.000000,39.000000,39.500000,7.499999,44802
2022-12-19,8.240000,9.680000,8.240000,9.680000,9.680000,42587
2022-12-20,9.820000,10.500000,9.700000,9.800000,9.800000,86973
2022-12-21,9.800000,9.980000,9.340000,9.980000,9.980000,45203
2022-12-22,9.980000,11.250000,9.980000,10.600000,10.600000,90597
2022-12-23,10.750000,11.050000,10.650000,10.650000,10.650000,34028
2022-12-27,10.850000,10.900000,10.700000,10.900000,10.900000,14335
2022-12-28,11.000000,11.150000,10.650000,10.700000,10.700000,23732
2022-12-29,10.900000,11.800000,10.750000,11.350000,11.350000,42779
2022-12-30,11.400000,11.600000,11.150000,11.500000,11.500000,29263
2023-01-02,11.650000,13.100000,11.600000,12.800000,12.800000,88580
2023-01-03,12.800000,12.850000,12.100000,12.300000,12.300000,63372
2023-01-04,12.500000,12.700000,11.300000,11.600000,11.600000,71591
2023-01-05,11.700000,11.850000,11.350000,11.600000,11.600000,22214
2023-01-06,11.550000,11.600000,11.300000,11.350000,11.350000,13114
2023-01-09,11.300000,11.550000,11.300000,11.400000,11.400000,10088
2023-01-10,11.350000,12.200000,11.350000,11.800000,11.800000,19527
2023-01-11,11.900000,12.250000,11.600000,11.650000,11.650000,40682
2023-01-12,11.800000,12.250000,11.750000,11.900000,11.900000,29693
2023-01-13,12.200000,12.300000,11.550000,11.650000,11.650000,31060
2023-01-16,11.550000,12.050000,11.550000,11.950000,11.950000,17331
2023-01-17,11.950000,12.100000,11.600000,11.800000,11.800000,14779
2023-01-18,11.700000,12.100000,11.700000,12.100000,12.100000,12003
2023-01-19,12.250000,13.350000,12.100000,13.350000,13.350000,54873
2023-01-20,12.800000,13.200000,12.700000,12.900000,12.900000,65290
2023-01-23,12.900000,13.150000,12.500000,12.550000,12.550000,24776
2023-01-24,12.550000,12.850000,12.500000,12.700000,12.700000,13906
2023-01-25,12.850000,12.850000,12.350000,12.500000,12.500000,15541
2023-01-26,12.500000,12.750000,12.350000,12.450000,12.450000,9611
2023-01-27,12.350000,12.450000,12.150000,12.400000,12.400000,16371
2023-01-30,12.450000,12.500000,12.000000,12.450000,12.450000,17158
2023-01-31,12.300000,12.500000,12.050000,12.450000,12.450000,13501
2023-02-01,12.750000,12.750000,12.200000,12.250000,12.250000,6792
2023-02-02,12.250000,12.550000,12.250000,12.350000,12.350000,7235
2023-02-03,12.350000,12.500000,12.200000,12.200000,12.200000,13156
2023-02-06,12.150000,12.250000,12.050000,12.100000,12.100000,7601
2023-02-07,12.200000,12.500000,12.100000,12.350000,12.350000,6507
2023-02-08,12.400000,12.400000,12.200000,12.300000,12.300000,8854
2023-02-09,12.200000,12.600000,12.200000,12.600000,12.600000,12844
2023-02-10,12.550000,12.550000,12.250000,12.350000,12.350000,9617
2023-02-13,12.450000,12.550000,12.250000,12.500000,12.500000,5211
2023-02-14,12.400000,12.400000,12.300000,12.300000,12.300000,872
2023-02-15,12.400000,12.550000,12.250000,12.250000,12.250000,5517
2023-02-16,12.350000,12.450000,12.150000,12.250000,12.250000,8058
2023-02-17,12.200000,12.350000,12.100000,12.250000,12.250000,10014
2023-02-20,12.450000,12.450000,12.250000,12.350000,12.350000,6825
2023-02-21,12.400000,12.450000,12.300000,12.400000,12.400000,4489
2023-02-22,12.400000,12.450000,12.200000,12.200000,12.200000,12964
2023-02-23,12.450000,12.450000,12.200000,12.200000,12.200000,1520
2023-02-24,13.300000,13.950000,13.000000,13.750000,13.750000,194956
